C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_017.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_017.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_017.jpg,1,0,0,1.211809
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_088.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_088.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_088.jpg,1,0,0,1.19775
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_156.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_156.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_156.jpg,1,0,0,1.187423
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_226.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_226.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_226.jpg,1,0,0,1.173939
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_299.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_299.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_299.jpg,1,0,0,1.162827
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_369.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_369.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_369.jpg,1,0,0,1.149261
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_440.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_440.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_440.jpg,1,0,0,1.139281
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_510.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_510.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_510.jpg,1,0,0,1.126202
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_586.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_586.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_586.jpg,1,0,0,1.116561
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_659.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_659.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_659.jpg,1,0,0,1.103927
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_729.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_729.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_729.jpg,1,0,0,1.091541
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_800.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_800.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_800.jpg,1,0,0,1.082413
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_873.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_873.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_873.jpg,1,0,0,1.070453
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_09_964.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_09_964.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_09_964.jpg,1,0,0,1.058731
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_037.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_037.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_037.jpg,1,0,0,1.047243
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_111.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_111.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_111.jpg,1,0,0,1.035986
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_184.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_184.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_184.jpg,1,0,0,1.027692
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_258.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_258.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_258.jpg,1,0,0,1.016829
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_329.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_329.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_329.jpg,1,0,0,1.006187
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_400.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_400.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_400.jpg,1,0,0,0.9983478
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_474.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_474.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_474.jpg,1,0,0,0.9880831
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_547.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_547.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_547.jpg,1,0,0,0.9780298
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_623.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_623.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_623.jpg,1,0,0,0.9706264
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_704.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_704.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_704.jpg,1,0,0,0.960934
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_784.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_784.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_784.jpg,1,0,0,0.9514431
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_860.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_860.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_860.jpg,1,0.2132751,0,1.176587
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_10_989.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_10_989.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_10_989.jpg,1,0.1445733,0,1.521054
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_065.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_065.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_065.jpg,1,0,0,1.512823
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_139.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_139.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_139.jpg,1,0,0,1.496697
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_213.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_213.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_213.jpg,1,0,0,1.480926
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_289.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_289.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_289.jpg,1,0,0,1.465454
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_370.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_370.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_370.jpg,1,0,0,1.450277
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_447.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_447.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_447.jpg,1,0,0,1.435391
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_525.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_525.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_525.jpg,1,0.2248026,0,1.556483
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_605.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_605.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_605.jpg,1,0.4669065,0,2.003863
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_685.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_685.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_685.jpg,1,0.2292033,0,2.170341
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_765.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_765.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_765.jpg,1,0,0,2.185288
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_842.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_842.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_842.jpg,0.8000001,0,0,2.177771
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_11_955.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_11_955.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_11_955.jpg,0.5,0,0,2.170801
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_022.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_022.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_022.jpg,0.35,0,0,2.16547
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_097.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_097.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_097.jpg,0.15,0,0,2.15503
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_181.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_181.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_181.jpg,0.35,0,0,2.138742
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_262.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_262.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_262.jpg,0.55,0,0,2.11658
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_341.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_341.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_341.jpg,0.7500001,0,0,2.089785
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_422.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_422.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_422.jpg,0.95,0,0,2.056368
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_501.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_501.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_501.jpg,0.7500001,0,0,2.048771
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_584.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_584.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_584.jpg,0.55,0,0,2.045496
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_670.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_670.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_670.jpg,0.3,0,0,2.038314
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_749.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_749.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_749.jpg,0.09999996,0,0,2.028453
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_830.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_830.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_830.jpg,-0.1,0,0,2.014399
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_905.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_905.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_905.jpg,0.04999996,0,0,2.005346
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_12_981.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_12_981.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_12_981.jpg,0.25,0,0,1.990385
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_13_066.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_13_066.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_13_066.jpg,0.45,0,0,1.972393
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_13_150.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_13_150.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_13_150.jpg,0.2,0,0,1.962411
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_13_222.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_13_222.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_13_222.jpg,0.04999996,0,0,1.954419
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_13_306.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_13_306.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_13_306.jpg,-0.2,0,0,1.934343
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_13_413.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_13_413.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_13_413.jpg,-0.4500001,0,0,1.908428
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_13_557.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_13_557.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_13_557.jpg,-0.8000001,0,0,1.859563
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_13_641.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_13_641.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_13_641.jpg,-1,0,0,1.821511
C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\center_2019_01_22_20_36_13_727.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\left_2019_01_22_20_36_13_727.jpg,C:\Data\Nano\projects\01_repositories\CarND-Behavioral-Cloning-P3_data\data6\IMG\right_2019_01_22_20_36_13_727.jpg,-1,0,0,1.794205
